datetime,open,high,low,close,volume
2022-05-23 20:40:00+00:00,29264.3,29440.0,29251.1,29379.3,5308.931
2022-05-23 20:50:00+00:00,29379.4,29400.0,29249.2,29320.1,5080.766
2022-05-23 21:00:00+00:00,29320.0,29343.6,29259.5,29315.3,1944.721
2022-05-23 21:10:00+00:00,29315.2,29385.7,29308.1,29358.9,2260.05
2022-05-23 21:20:00+00:00,29359.0,29410.0,29329.6,29399.6,1206.375
2022-05-23 21:30:00+00:00,29399.6,29470.0,29372.3,29396.3,2882.391
2022-05-23 21:40:00+00:00,29396.3,29437.7,29341.4,29344.2,1657.339
2022-05-23 21:50:00+00:00,29344.2,29379.5,29300.0,29329.8,1184.3049999999998
2022-05-23 22:00:00+00:00,29329.9,29329.9,29125.4,29192.5,5461.534
2022-05-23 22:10:00+00:00,29192.5,29295.0,29188.0,29278.1,1954.068
2022-05-23 22:20:00+00:00,29278.1,29288.4,29055.0,29109.0,4666.247
2022-05-23 22:30:00+00:00,29109.4,29181.4,29018.0,29145.5,3988.264
2022-05-23 22:40:00+00:00,29145.4,29187.3,29110.5,29129.6,2565.891
2022-05-23 22:50:00+00:00,29129.7,29230.1,29107.5,29190.6,1812.967
2022-05-23 23:00:00+00:00,29190.7,29193.8,29062.9,29109.6,2592.2200000000003
2022-05-23 23:10:00+00:00,29109.7,29110.0,28840.7,28942.5,9374.142
2022-05-23 23:20:00+00:00,28942.5,29117.2,28940.3,29075.2,3970.918
2022-05-23 23:30:00+00:00,29075.2,29163.1,29059.0,29116.2,2487.294
2022-05-23 23:40:00+00:00,29116.1,29172.4,29097.0,29130.5,1786.404
2022-05-23 23:50:00+00:00,29130.5,29152.0,29074.2,29097.7,1476.342
2022-05-24 00:00:00+00:00,29097.8,29227.8,29040.0,29208.0,4526.242
2022-05-24 00:10:00+00:00,29207.9,29239.6,29145.1,29201.7,2247.502
2022-05-24 00:20:00+00:00,29201.6,29219.7,29165.7,29206.2,1176.743
2022-05-24 00:30:00+00:00,29206.2,29234.2,29196.3,29223.3,1119.425
2022-05-24 00:40:00+00:00,29223.2,29224.0,29158.8,29203.0,1154.941
2022-05-24 00:50:00+00:00,29202.9,29203.0,29127.0,29136.0,1179.937
2022-05-24 01:00:00+00:00,29135.9,29180.0,29114.4,29171.9,1330.874
2022-05-24 01:10:00+00:00,29171.9,29191.2,29083.4,29090.2,1487.049
2022-05-24 01:20:00+00:00,29090.3,29136.9,29090.3,29127.9,923.798
2022-05-24 01:30:00+00:00,29127.9,29177.6,29094.1,29165.8,1114.424
2022-05-24 01:40:00+00:00,29165.9,29190.0,29130.8,29179.3,1045.663
2022-05-24 01:50:00+00:00,29179.3,29224.8,29179.2,29207.8,1743.502
2022-05-24 02:00:00+00:00,29207.9,29237.2,29182.1,29185.7,1414.914
2022-05-24 02:10:00+00:00,29185.7,29224.0,29183.0,29189.0,698.573
2022-05-24 02:20:00+00:00,29188.9,29291.2,29171.0,29205.0,2496.673
2022-05-24 02:30:00+00:00,29205.1,29238.6,29191.6,29220.6,1071.136
2022-05-24 02:40:00+00:00,29220.6,29260.1,29205.0,29245.9,840.256
2022-05-24 02:50:00+00:00,29246.0,29280.2,29240.0,29251.6,1144.263
2022-05-24 03:00:00+00:00,29251.6,29292.7,29220.7,29284.1,967.0790000000001
2022-05-24 03:10:00+00:00,29284.0,29314.7,29260.0,29285.9,1182.552
2022-05-24 03:20:00+00:00,29285.9,29285.9,29220.4,29231.0,956.713
2022-05-24 03:30:00+00:00,29231.0,29279.8,29225.0,29261.2,913.565
2022-05-24 03:40:00+00:00,29261.2,29307.3,29241.4,29279.8,909.501
2022-05-24 03:50:00+00:00,29279.8,29318.5,29266.2,29288.2,845.811
2022-05-24 04:00:00+00:00,29288.1,29302.5,29236.7,29288.7,1213.057
2022-05-24 04:10:00+00:00,29288.6,29305.0,29270.0,29297.2,1394.884
2022-05-24 04:20:00+00:00,29297.2,29375.0,29280.0,29340.0,2644.681
2022-05-24 04:30:00+00:00,29340.0,29362.7,29315.3,29355.1,904.21
2022-05-24 04:40:00+00:00,29355.0,29431.6,29350.5,29420.5,4288.354
2022-05-24 04:50:00+00:00,29420.5,29420.5,29325.8,29349.8,1430.6770000000001
2022-05-24 05:00:00+00:00,29349.7,29388.5,29299.6,29379.7,1340.954
2022-05-24 05:10:00+00:00,29379.7,29407.3,29344.6,29392.5,856.415
2022-05-24 05:20:00+00:00,29392.5,29396.0,29371.2,29382.3,466.075
2022-05-24 05:30:00+00:00,29382.4,29423.8,29347.0,29382.4,2008.895
2022-05-24 05:40:00+00:00,29382.5,29385.5,29329.5,29350.0,932.891
2022-05-24 05:50:00+00:00,29350.0,29352.7,29313.3,29332.8,756.8389999999999
2022-05-24 06:00:00+00:00,29332.8,29383.2,29332.7,29373.3,827.12
2022-05-24 06:10:00+00:00,29373.3,29375.0,29345.8,29353.6,418.95799999999997
2022-05-24 06:20:00+00:00,29353.6,29387.7,29346.6,29363.0,594.461
2022-05-24 06:30:00+00:00,29363.0,29363.5,29265.6,29280.9,2458.01
2022-05-24 06:40:00+00:00,29280.9,29297.6,29229.4,29297.6,2270.89
2022-05-24 06:50:00+00:00,29297.6,29333.3,29287.0,29327.0,1161.638
2022-05-24 07:00:00+00:00,29327.1,29367.9,29295.0,29339.5,1502.651
2022-05-24 07:10:00+00:00,29339.6,29420.0,29339.5,29372.2,1514.476
2022-05-24 07:20:00+00:00,29372.1,29395.0,29355.5,29379.3,873.629
2022-05-24 07:30:00+00:00,29379.3,29397.7,29332.2,29351.6,978.7030000000001
2022-05-24 07:40:00+00:00,29351.6,29390.0,29335.7,29374.4,711.15
2022-05-24 07:50:00+00:00,29374.3,29399.7,29350.4,29387.3,692.85
2022-05-24 08:00:00+00:00,29387.3,29394.3,29346.8,29366.0,910.826
2022-05-24 08:10:00+00:00,29365.9,29386.5,29319.8,29333.7,918.201
2022-05-24 08:20:00+00:00,29333.6,29361.5,29330.4,29346.2,660.396
2022-05-24 08:30:00+00:00,29346.3,29346.3,29261.4,29294.9,1946.624
2022-05-24 08:40:00+00:00,29294.9,29312.0,29243.6,29271.9,1675.864
2022-05-24 08:50:00+00:00,29272.0,29273.1,29132.5,29146.4,4724.354
2022-05-24 09:00:00+00:00,29146.5,29240.7,29100.8,29137.3,3762.942
2022-05-24 09:10:00+00:00,29137.4,29345.3,29135.6,29292.5,4256.753
2022-05-24 09:20:00+00:00,29292.5,29304.0,29239.0,29265.6,1410.357
2022-05-24 09:30:00+00:00,29265.6,29288.5,29232.0,29263.0,1195.713
2022-05-24 09:40:00+00:00,29262.9,29280.7,29234.1,29248.4,982.979
2022-05-24 09:50:00+00:00,29248.5,29331.6,29189.5,29331.6,2610.151
2022-05-24 10:00:00+00:00,29331.5,29335.5,29275.3,29309.2,1401.0320000000002
2022-05-24 10:10:00+00:00,29309.2,29328.0,29260.4,29306.1,1272.756
2022-05-24 10:20:00+00:00,29306.1,29344.7,29278.0,29306.8,1320.9879999999998
2022-05-24 10:30:00+00:00,29306.9,29318.4,29247.0,29297.6,1298.7930000000001
2022-05-24 10:40:00+00:00,29297.6,29339.1,29285.0,29308.6,1435.295
2022-05-24 10:50:00+00:00,29308.6,29362.9,29280.0,29329.8,1392.401
2022-05-24 11:00:00+00:00,29329.8,29370.0,29317.4,29355.1,1121.42
2022-05-24 11:10:00+00:00,29355.1,29420.0,29344.5,29409.0,2482.852
2022-05-24 11:20:00+00:00,29409.0,29410.8,29270.3,29275.6,2837.993
2022-05-24 11:30:00+00:00,29275.5,29322.6,29265.0,29266.6,1243.7920000000001
2022-05-24 11:40:00+00:00,29266.7,29297.2,29242.2,29266.0,1295.354
2022-05-24 11:50:00+00:00,29266.1,29300.1,29227.0,29280.4,2111.605
2022-05-24 12:00:00+00:00,29280.3,29337.4,29248.8,29249.1,2359.1549999999997
2022-05-24 12:10:00+00:00,29249.1,29272.3,29212.0,29252.4,1632.352
2022-05-24 12:20:00+00:00,29252.4,29255.6,29115.0,29185.2,3767.992
2022-05-24 12:30:00+00:00,29185.1,29259.7,29165.5,29241.6,1740.311
2022-05-24 12:40:00+00:00,29241.7,29265.0,29229.0,29242.7,984.057
2022-05-24 12:50:00+00:00,29242.6,29279.0,29226.2,29241.3,1123.0059999999999
2022-05-24 13:00:00+00:00,29241.4,29270.0,29200.7,29270.0,1149.958
2022-05-24 13:10:00+00:00,29269.9,29311.9,29210.4,29251.2,1741.377
2022-05-24 13:20:00+00:00,29251.3,29298.0,29200.0,29200.0,2100.317
2022-05-24 13:30:00+00:00,29200.1,29319.9,29174.0,29199.2,6146.04
2022-05-24 13:40:00+00:00,29199.3,29283.9,29034.8,29049.1,6483.8240000000005
2022-05-24 13:50:00+00:00,29052.0,29164.0,28885.8,28947.3,13056.409
2022-05-24 14:00:00+00:00,28947.2,29012.0,28700.0,28733.5,17737.179
2022-05-24 14:10:00+00:00,28733.4,28835.0,28637.6,28735.3,13386.857
2022-05-24 14:20:00+00:00,28735.2,28936.6,28732.0,28910.9,7306.641
2022-05-24 14:30:00+00:00,28910.9,29126.0,28887.1,28931.7,11021.395
2022-05-24 14:40:00+00:00,28931.8,29026.8,28863.6,28902.8,6424.79
2022-05-24 14:50:00+00:00,28900.6,29062.2,28880.0,29058.4,3634.134
2022-05-24 15:00:00+00:00,29058.4,29100.3,29004.9,29049.0,5816.778
2022-05-24 15:10:00+00:00,29049.0,29112.5,28985.3,29001.3,3604.42
2022-05-24 15:20:00+00:00,29001.4,29130.3,28964.1,29098.5,3573.105
2022-05-24 15:30:00+00:00,29098.5,29150.0,29032.3,29073.6,3302.619
2022-05-24 15:40:00+00:00,29073.7,29672.0,29069.1,29518.4,20018.36
2022-05-24 15:50:00+00:00,29523.4,29536.4,29332.0,29373.9,10884.294
2022-05-24 16:00:00+00:00,29374.0,29511.7,29366.4,29499.1,4836.842
2022-05-24 16:10:00+00:00,29499.1,29581.9,29424.3,29477.0,6494.037
2022-05-24 16:20:00+00:00,29477.0,29477.1,29322.4,29341.3,3962.454
2022-05-24 16:30:00+00:00,29341.4,29392.9,29262.1,29276.9,5346.527
2022-05-24 16:40:00+00:00,29276.9,29369.8,29276.9,29316.2,3413.627
2022-05-24 16:50:00+00:00,29316.2,29347.5,29223.4,29319.8,3712.176
2022-05-24 17:00:00+00:00,29319.9,29320.4,29222.0,29245.7,3063.355
2022-05-24 17:10:00+00:00,29245.6,29293.9,29237.0,29265.9,1416.544
2022-05-24 17:20:00+00:00,29265.9,29280.0,29142.3,29217.2,4652.479
2022-05-24 17:30:00+00:00,29217.1,29273.2,29182.8,29263.3,2364.853
2022-05-24 17:40:00+00:00,29263.3,29339.9,29262.2,29298.9,2797.7599999999998
2022-05-24 17:50:00+00:00,29299.0,29393.3,29280.1,29334.8,2674.859
2022-05-24 18:00:00+00:00,29334.7,29462.2,29296.6,29409.7,3165.1189999999997
2022-05-24 18:10:00+00:00,29407.4,29474.7,29351.0,29364.1,3263.575
2022-05-24 18:20:00+00:00,29364.0,29414.5,29324.5,29389.3,1715.1
2022-05-24 18:30:00+00:00,29389.3,29441.2,29366.4,29411.6,1645.004
2022-05-24 18:40:00+00:00,29411.5,29416.8,29163.0,29181.7,3974.669
2022-05-24 18:50:00+00:00,29181.7,29218.5,29080.0,29163.1,5081.515
2022-05-24 19:00:00+00:00,29163.2,29270.5,29144.8,29231.1,2680.128
2022-05-24 19:10:00+00:00,29231.1,29294.9,29215.1,29235.3,1763.519
2022-05-24 19:20:00+00:00,29235.3,29397.3,29193.2,29340.1,3371.282
2022-05-24 19:30:00+00:00,29340.1,29460.0,29311.7,29414.8,3331.208
2022-05-24 19:40:00+00:00,29414.8,29441.4,29366.5,29403.5,2234.305
2022-05-24 19:50:00+00:00,29405.5,29429.9,29350.0,29378.8,1952.395
2022-05-24 20:00:00+00:00,29378.8,29415.5,29322.7,29342.6,1686.973
2022-05-24 20:10:00+00:00,29342.6,29390.0,29324.7,29367.5,1136.146
2022-05-24 20:20:00+00:00,29367.4,29367.5,29250.0,29340.4,2056.019
2022-05-24 20:30:00+00:00,29340.4,29375.3,29306.4,29370.3,997.939
2022-05-24 20:40:00+00:00,29370.3,29417.5,29357.4,29410.2,1115.291
2022-05-24 20:50:00+00:00,29410.3,29485.0,29381.6,29449.3,2498.451
2022-05-24 21:00:00+00:00,29449.4,29516.2,29414.1,29469.0,2186.638
2022-05-24 21:10:00+00:00,29469.1,29596.6,29469.1,29495.5,2847.361
2022-05-24 21:20:00+00:00,29495.5,29568.4,29477.9,29550.0,1595.411
2022-05-24 21:30:00+00:00,29550.1,29550.8,29480.0,29490.3,1173.674
2022-05-24 21:40:00+00:00,29490.8,29594.8,29490.8,29525.9,1604.895
2022-05-24 21:50:00+00:00,29526.0,29640.0,29523.4,29572.3,2229.9139999999998
2022-05-24 22:00:00+00:00,29572.3,29626.3,29512.0,29554.5,1995.144
2022-05-24 22:10:00+00:00,29554.5,29614.4,29554.5,29587.8,1390.538
2022-05-24 22:20:00+00:00,29587.8,29618.0,29551.1,29566.3,1468.275
2022-05-24 22:30:00+00:00,29566.2,29578.2,29514.4,29555.5,1305.681
2022-05-24 22:40:00+00:00,29555.5,29588.0,29539.9,29570.8,847.814
2022-05-24 22:50:00+00:00,29570.8,29603.0,29552.3,29587.8,880.13
2022-05-24 23:00:00+00:00,29587.8,29777.0,29559.5,29716.4,3778.8720000000003
2022-05-24 23:10:00+00:00,29716.3,29887.3,29690.4,29785.5,5695.862
2022-05-24 23:20:00+00:00,29785.4,29788.0,29665.0,29684.0,2203.226
2022-05-24 23:30:00+00:00,29684.0,29742.3,29625.0,29628.5,2553.065
2022-05-24 23:40:00+00:00,29628.6,29636.0,29621.2,29633.1,729.746
2022-05-24 23:50:00+00:00,29633.1,29676.4,29625.9,29643.1,1235.637
2022-05-25 00:00:00+00:00,29643.0,29677.3,29568.0,29602.4,2200.889
2022-05-25 00:10:00+00:00,29602.5,29604.6,29539.3,29580.8,1630.879
2022-05-25 00:20:00+00:00,29580.8,29610.0,29567.5,29587.9,844.14
2022-05-25 00:30:00+00:00,29587.9,29601.2,29551.4,29593.6,771.435
2022-05-25 00:40:00+00:00,29593.5,29642.0,29584.7,29584.7,1044.288
2022-05-25 00:50:00+00:00,29584.7,29620.0,29584.7,29610.1,584.592
2022-05-25 01:00:00+00:00,29610.0,29645.0,29560.2,29633.1,1134.755
2022-05-25 01:10:00+00:00,29633.0,29692.0,29622.5,29654.9,1018.706
2022-05-25 01:20:00+00:00,29654.9,29655.0,29572.2,29586.6,1052.835
2022-05-25 01:30:00+00:00,29586.6,29636.0,29583.1,29635.9,636.8589999999999
2022-05-25 01:40:00+00:00,29635.9,29698.0,29622.2,29679.6,1085.754
2022-05-25 01:50:00+00:00,29679.6,29785.1,29668.5,29772.7,2966.685
2022-05-25 02:00:00+00:00,29772.7,29900.0,29723.2,29731.2,4669.017
2022-05-25 02:10:00+00:00,29731.1,29827.2,29722.0,29807.6,1727.6950000000002
2022-05-25 02:20:00+00:00,29807.5,30147.5,29802.0,30003.0,13081.664999999999
2022-05-25 02:30:00+00:00,30002.9,30074.3,29972.7,30020.7,4121.75
2022-05-25 02:40:00+00:00,30020.6,30099.8,30007.0,30059.3,2595.713
2022-05-25 02:50:00+00:00,30059.4,30177.6,30059.4,30108.4,4666.991
2022-05-25 03:00:00+00:00,30108.3,30170.9,30108.3,30109.6,2636.5950000000003
2022-05-25 03:10:00+00:00,30109.5,30155.0,30093.8,30105.6,2175.325
2022-05-25 03:20:00+00:00,30105.6,30246.7,30097.0,30132.4,3586.039
2022-05-25 03:30:00+00:00,30132.5,30153.7,30060.0,30130.7,3541.137
2022-05-25 03:40:00+00:00,30130.8,30207.2,30114.5,30137.6,3806.548
2022-05-25 03:50:00+00:00,30137.7,30199.3,30133.7,30188.9,2098.978
2022-05-25 04:00:00+00:00,30189.0,30209.3,30077.7,30099.9,3360.252
2022-05-25 04:10:00+00:00,30100.0,30164.3,30082.0,30125.0,2554.514
2022-05-25 04:20:00+00:00,30124.9,30130.9,30084.2,30112.6,1275.295
2022-05-25 04:30:00+00:00,30112.6,30114.5,30057.6,30103.9,1859.4289999999999
2022-05-25 04:40:00+00:00,30103.9,30127.3,30080.1,30083.1,1410.073
2022-05-25 04:50:00+00:00,30083.1,30109.8,30060.0,30098.0,1717.116
2022-05-25 05:00:00+00:00,30098.0,30099.8,30055.0,30077.3,1163.893
2022-05-25 05:10:00+00:00,30077.3,30139.9,30077.3,30122.4,1336.938
2022-05-25 05:20:00+00:00,30122.3,30123.2,30065.0,30074.2,1055.939
2022-05-25 05:30:00+00:00,30074.2,30076.8,29906.0,29926.9,5347.657999999999
2022-05-25 05:40:00+00:00,29926.9,29992.7,29896.1,29903.7,2909.9
2022-05-25 05:50:00+00:00,29903.8,29931.5,29834.0,29866.4,3883.203
2022-05-25 06:00:00+00:00,29866.4,29910.0,29768.3,29775.9,4453.3
2022-05-25 06:10:00+00:00,29775.8,29813.7,29714.8,29730.0,4593.822
2022-05-25 06:20:00+00:00,29729.6,29760.0,29658.4,29699.9,3918.692
2022-05-25 06:30:00+00:00,29699.9,29813.0,29660.0,29786.1,3773.0950000000003
2022-05-25 06:40:00+00:00,29786.2,29806.0,29737.0,29800.2,2039.734
2022-05-25 06:50:00+00:00,29800.2,29831.1,29759.5,29799.7,2243.239
2022-05-25 07:00:00+00:00,29799.8,29818.3,29727.0,29812.3,1995.8519999999999
2022-05-25 07:10:00+00:00,29812.3,29850.0,29777.0,29806.8,2184.919
2022-05-25 07:20:00+00:00,29806.9,29816.7,29765.0,29769.6,1242.508
2022-05-25 07:30:00+00:00,29769.7,29770.1,29708.0,29726.6,1674.651
2022-05-25 07:40:00+00:00,29726.9,29768.3,29710.0,29768.2,1068.576
2022-05-25 07:50:00+00:00,29768.3,29775.1,29685.2,29695.6,1437.568
2022-05-25 08:00:00+00:00,29695.7,29770.0,29550.0,29725.2,7402.614
2022-05-25 08:10:00+00:00,29725.2,29813.0,29714.8,29768.4,2854.4210000000003
2022-05-25 08:20:00+00:00,29768.4,29799.0,29753.2,29786.3,1085.387
2022-05-25 08:30:00+00:00,29786.2,29799.9,29714.0,29741.8,2342.112
2022-05-25 08:40:00+00:00,29741.8,29890.8,29717.3,29886.2,3606.775
2022-05-25 08:50:00+00:00,29886.2,29949.2,29805.0,29811.5,3627.924
2022-05-25 09:00:00+00:00,29811.4,29871.7,29780.1,29808.1,2286.824
2022-05-25 09:10:00+00:00,29808.0,29814.4,29676.1,29738.2,2971.92
2022-05-25 09:20:00+00:00,29738.3,29770.8,29702.0,29724.3,1505.674
2022-05-25 09:30:00+00:00,29724.3,29778.0,29690.1,29761.0,1401.411
2022-05-25 09:40:00+00:00,29761.1,29811.2,29741.7,29802.7,1068.58
2022-05-25 09:50:00+00:00,29802.7,29840.5,29790.0,29803.8,1280.615
2022-05-25 10:00:00+00:00,29803.8,29849.9,29795.7,29827.5,1134.9470000000001
2022-05-25 10:10:00+00:00,29827.0,29827.5,29720.0,29739.9,1751.176
2022-05-25 10:20:00+00:00,29739.9,29800.0,29708.8,29790.3,1223.58
2022-05-25 10:30:00+00:00,29790.4,29796.1,29718.2,29735.8,1039.103
2022-05-25 10:40:00+00:00,29735.8,29779.5,29701.5,29719.9,1051.073
2022-05-25 10:50:00+00:00,29719.9,29744.0,29678.0,29720.7,1629.2069999999999
2022-05-25 11:00:00+00:00,29720.7,29754.7,29707.0,29707.2,1384.346
2022-05-25 11:10:00+00:00,29707.3,29715.2,29569.6,29669.6,4960.208
2022-05-25 11:20:00+00:00,29669.7,29680.6,29519.0,29528.1,4917.402
2022-05-25 11:30:00+00:00,29528.0,29545.0,29338.3,29407.1,12611.643
2022-05-25 11:40:00+00:00,29407.2,29467.8,29355.8,29405.9,4967.709
2022-05-25 11:50:00+00:00,29405.8,29427.8,29350.0,29403.5,3461.195
2022-05-25 12:00:00+00:00,29403.5,29494.6,29369.3,29464.1,4351.439
2022-05-25 12:10:00+00:00,29464.1,29516.6,29434.7,29454.2,2803.426
2022-05-25 12:20:00+00:00,29454.2,29469.5,29371.0,29372.8,2286.601
2022-05-25 12:30:00+00:00,29372.8,29534.0,29330.0,29517.6,4189.967000000001
2022-05-25 12:40:00+00:00,29517.7,29625.2,29469.4,29570.3,3703.429
2022-05-25 12:50:00+00:00,29569.7,29599.9,29524.6,29555.0,2420.886
2022-05-25 13:00:00+00:00,29555.0,29592.0,29543.8,29559.5,2139.661
2022-05-25 13:10:00+00:00,29559.6,29564.8,29521.8,29550.4,1322.498
2022-05-25 13:20:00+00:00,29550.5,29579.0,29473.1,29496.3,1745.1309999999999
2022-05-25 13:30:00+00:00,29496.5,29850.0,29475.6,29755.5,14201.553
2022-05-25 13:40:00+00:00,29755.5,29813.1,29550.0,29568.2,8434.396
2022-05-25 13:50:00+00:00,29568.2,29707.5,29568.1,29697.1,4362.537
2022-05-25 14:00:00+00:00,29697.1,29784.3,29644.9,29679.9,5336.594
2022-05-25 14:10:00+00:00,29680.0,29883.7,29644.5,29828.5,6683.457
2022-05-25 14:20:00+00:00,29828.4,29900.0,29801.0,29844.6,4938.665
2022-05-25 14:30:00+00:00,29844.7,29880.0,29773.0,29831.3,2895.525
2022-05-25 14:40:00+00:00,29831.4,29844.0,29672.0,29705.7,3970.611
2022-05-25 14:50:00+00:00,29705.7,29788.0,29700.4,29767.6,2089.991
2022-05-25 15:00:00+00:00,29767.7,29813.4,29672.6,29727.3,2860.0190000000002
2022-05-25 15:10:00+00:00,29727.3,29809.9,29708.4,29768.9,2387.748
2022-05-25 15:20:00+00:00,29769.0,29769.1,29701.2,29705.1,1346.214
2022-05-25 15:30:00+00:00,29705.2,29723.3,29574.0,29626.3,4324.634
2022-05-25 15:40:00+00:00,29626.4,29667.0,29595.5,29617.3,1776.676
2022-05-25 15:50:00+00:00,29617.3,29645.0,29586.4,29616.1,1636.211
2022-05-25 16:00:00+00:00,29616.0,29637.8,29574.5,29576.7,1632.742
2022-05-25 16:10:00+00:00,29576.6,29699.9,29500.9,29602.5,6013.678
2022-05-25 16:20:00+00:00,29602.6,29602.6,29459.0,29520.1,4277.144
2022-05-25 16:30:00+00:00,29520.1,29531.3,29415.7,29465.1,2746.928
2022-05-25 16:40:00+00:00,29465.2,29573.8,29454.3,29540.5,2140.717
2022-05-25 16:50:00+00:00,29540.5,29555.8,29497.0,29549.8,1031.474
2022-05-25 17:00:00+00:00,29549.8,29595.4,29526.4,29580.2,1505.4479999999999
2022-05-25 17:10:00+00:00,29580.2,29631.9,29523.3,29604.5,1546.887
2022-05-25 17:20:00+00:00,29604.6,29640.6,29565.1,29634.8,1279.1680000000001
2022-05-25 17:30:00+00:00,29634.8,29735.1,29612.0,29721.4,3003.7039999999997
2022-05-25 17:40:00+00:00,29721.4,29774.0,29688.9,29755.6,2472.433
2022-05-25 17:50:00+00:00,29755.6,29774.7,29668.6,29698.1,2354.8360000000002
2022-05-25 18:00:00+00:00,29698.0,30000.8,29521.7,29755.0,17433.893
2022-05-25 18:10:00+00:00,29755.1,29928.0,29748.1,29796.5,8324.497
2022-05-25 18:20:00+00:00,29795.0,29934.9,29770.8,29919.1,3494.07
2022-05-25 18:30:00+00:00,29919.0,30046.0,29827.3,29831.9,9578.42
2022-05-25 18:40:00+00:00,29831.9,29906.5,29751.9,29762.9,5715.09
2022-05-25 18:50:00+00:00,29762.8,29912.3,29760.9,29864.6,2361.6749999999997
2022-05-25 19:00:00+00:00,29864.7,29959.5,29838.9,29879.9,4491.626
2022-05-25 19:10:00+00:00,29879.9,29888.1,29747.3,29753.8,2740.866
2022-05-25 19:20:00+00:00,29753.9,29760.2,29681.9,29691.5,2699.089
2022-05-25 19:30:00+00:00,29691.6,29748.7,29672.0,29727.0,2028.642
2022-05-25 19:40:00+00:00,29726.9,29744.0,29654.4,29686.8,1822.239
2022-05-25 19:50:00+00:00,29686.8,29706.2,29552.8,29584.0,3622.904
2022-05-25 20:00:00+00:00,29584.0,29638.2,29539.2,29631.7,2440.556
2022-05-25 20:10:00+00:00,29631.7,29669.2,29604.7,29659.6,1214.862
2022-05-25 20:20:00+00:00,29659.5,29673.2,29578.2,29619.9,2137.568
2022-05-25 20:30:00+00:00,29619.8,29725.4,29608.9,29708.2,1865.038
2022-05-25 20:40:00+00:00,29708.1,29748.9,29687.4,29739.7,1022.831
2022-05-25 20:50:00+00:00,29739.7,29798.9,29712.8,29776.3,2155.38
2022-05-25 21:00:00+00:00,29776.2,29810.0,29742.4,29753.1,1711.99
2022-05-25 21:10:00+00:00,29753.0,29753.0,29725.0,29752.0,642.0550000000001
2022-05-25 21:20:00+00:00,29752.0,29823.0,29746.2,29823.0,804.077
2022-05-25 21:30:00+00:00,29823.0,29834.5,29768.6,29780.0,1026.066
2022-05-25 21:40:00+00:00,29780.1,29800.0,29752.0,29767.2,585.838
2022-05-25 21:50:00+00:00,29767.1,29830.0,29761.3,29809.9,1066.207
2022-05-25 22:00:00+00:00,29809.9,29867.2,29773.0,29788.5,1352.336
2022-05-25 22:10:00+00:00,29788.5,29820.0,29745.3,29769.3,1003.446
2022-05-25 22:20:00+00:00,29769.3,29818.6,29743.8,29775.7,682.037
2022-05-25 22:30:00+00:00,29775.7,29831.8,29753.0,29819.7,883.712
2022-05-25 22:40:00+00:00,29819.6,29836.6,29740.0,29742.5,1034.324
2022-05-25 22:50:00+00:00,29742.5,29774.9,29730.0,29771.7,827.328
2022-05-25 23:00:00+00:00,29771.7,29774.8,29683.0,29699.9,1919.1090000000002
2022-05-25 23:10:00+00:00,29700.0,29745.1,29679.5,29679.6,1085.202
2022-05-25 23:20:00+00:00,29679.5,29716.4,29638.8,29709.1,1914.167
2022-05-25 23:30:00+00:00,29709.2,29711.6,29568.6,29577.2,2558.471
2022-05-25 23:40:00+00:00,29577.1,29606.2,29560.0,29566.8,1560.94
2022-05-25 23:50:00+00:00,29566.8,29577.9,29525.5,29536.7,1694.623
2022-05-26 00:00:00+00:00,29536.7,29662.0,29480.1,29661.9,3145.992
2022-05-26 00:10:00+00:00,29662.0,29741.2,29595.3,29712.2,2954.642
2022-05-26 00:20:00+00:00,29712.1,29818.1,29706.5,29806.7,3017.855
2022-05-26 00:30:00+00:00,29805.6,29873.0,29783.7,29800.0,3891.405
2022-05-26 00:40:00+00:00,29800.0,29835.9,29776.8,29780.5,1787.349
2022-05-26 00:50:00+00:00,29780.2,29803.8,29741.7,29777.6,1595.1460000000002
2022-05-26 01:00:00+00:00,29777.5,29804.6,29751.5,29752.9,972.052
2022-05-26 01:10:00+00:00,29752.9,29790.7,29726.1,29768.7,844.568
2022-05-26 01:20:00+00:00,29768.7,29809.5,29711.8,29785.3,1941.267
2022-05-26 01:30:00+00:00,29785.3,29804.7,29667.0,29686.0,1711.998
2022-05-26 01:40:00+00:00,29686.1,29710.8,29650.0,29656.7,1133.75
2022-05-26 01:50:00+00:00,29656.8,29700.0,29652.2,29670.1,1106.176
2022-05-26 02:00:00+00:00,29670.0,29730.5,29670.0,29728.0,1068.7350000000001
2022-05-26 02:10:00+00:00,29727.9,29753.0,29690.1,29738.7,992.21
2022-05-26 02:20:00+00:00,29738.7,29755.0,29716.4,29727.4,576.03
2022-05-26 02:30:00+00:00,29726.3,29782.2,29715.9,29761.9,789.241
2022-05-26 02:40:00+00:00,29761.9,29808.8,29755.5,29783.7,735.256
2022-05-26 02:50:00+00:00,29783.6,29877.0,29783.6,29798.1,3126.9390000000003
2022-05-26 03:00:00+00:00,29798.1,29813.2,29728.7,29740.6,1456.237
2022-05-26 03:10:00+00:00,29740.5,29740.7,29664.5,29677.4,1974.708
2022-05-26 03:20:00+00:00,29677.3,29748.0,29675.5,29735.3,864.479
2022-05-26 03:30:00+00:00,29735.2,29849.6,29717.8,29812.5,2909.7070000000003
