datetime,open,high,low,close,volume
2021-07-05 08:40:00+00:00,34167.76,34222.0,34131.0,34185.0,1958.31
2021-07-05 08:50:00+00:00,34185.01,34242.53,34160.19,34242.51,1970.675
2021-07-05 09:00:00+00:00,34242.52,34374.96,34207.87,34345.29,7318.563
2021-07-05 09:10:00+00:00,34344.76,34436.7,34303.93,34358.53,5320.863
2021-07-05 09:20:00+00:00,34358.52,34358.53,34291.25,34358.22,2999.379
2021-07-05 09:30:00+00:00,34358.22,34358.23,34256.0,34284.3,3175.465
2021-07-05 09:40:00+00:00,34284.3,34310.0,34253.52,34255.08,1972.652
2021-07-05 09:50:00+00:00,34255.07,34311.93,34253.0,34295.0,1630.223
2021-07-05 10:00:00+00:00,34295.0,34400.74,34265.0,34390.03,3774.342
2021-07-05 10:10:00+00:00,34390.03,34396.13,34309.29,34352.57,2993.473
2021-07-05 10:20:00+00:00,34352.57,34450.0,34337.7,34389.12,4795.2970000000005
2021-07-05 10:30:00+00:00,34389.13,34394.67,34354.14,34386.91,2332.843
2021-07-05 10:40:00+00:00,34386.92,34538.0,34382.25,34503.51,7261.186
2021-07-05 10:50:00+00:00,34503.52,34503.52,34425.12,34445.55,3587.717
2021-07-05 11:00:00+00:00,34445.55,34471.68,34412.14,34415.7,3029.181
2021-07-05 11:10:00+00:00,34415.7,34415.71,34125.0,34193.36,12172.594000000001
2021-07-05 11:20:00+00:00,34193.35,34210.0,33500.0,33733.58,31876.155000000002
2021-07-05 11:30:00+00:00,33733.58,33758.0,33440.68,33578.45,16510.053
2021-07-05 11:40:00+00:00,33578.45,33649.77,33533.0,33583.32,7211.1990000000005
2021-07-05 11:50:00+00:00,33583.32,33612.06,33290.0,33363.31,17193.549
2021-07-05 12:00:00+00:00,33363.28,33529.6,33290.0,33436.26,11399.762
2021-07-05 12:10:00+00:00,33436.37,33590.0,33436.37,33496.0,6870.429
2021-07-05 12:20:00+00:00,33496.0,33540.0,33450.0,33471.48,4166.304
2021-07-05 12:30:00+00:00,33472.51,33547.78,33401.0,33526.72,4789.165
2021-07-05 12:40:00+00:00,33526.71,33526.71,33403.02,33481.99,3944.1879999999996
2021-07-05 12:50:00+00:00,33482.0,33508.4,33425.0,33455.36,3617.459
2021-07-05 13:00:00+00:00,33455.37,33598.0,33421.0,33593.64,5453.366
2021-07-05 13:10:00+00:00,33593.78,33680.0,33536.0,33549.62,9024.533
2021-07-05 13:20:00+00:00,33549.28,33634.65,33520.02,33617.52,3423.706
2021-07-05 13:30:00+00:00,33617.53,33640.86,33565.17,33600.01,3360.27
2021-07-05 13:40:00+00:00,33600.0,33720.4,33594.28,33682.76,5975.483
2021-07-05 13:50:00+00:00,33682.76,33687.41,33576.0,33589.95,4038.259
2021-07-05 14:00:00+00:00,33589.94,33650.0,33527.33,33643.99,5408.7919999999995
2021-07-05 14:10:00+00:00,33643.99,33685.0,33560.2,33665.9,3053.228
2021-07-05 14:20:00+00:00,33665.89,33680.0,33568.0,33575.0,2670.562
2021-07-05 14:30:00+00:00,33575.12,33660.0,33550.0,33620.04,3752.101
2021-07-05 14:40:00+00:00,33620.05,33680.0,33620.04,33665.05,2149.6639999999998
2021-07-05 14:50:00+00:00,33665.05,33696.0,33625.69,33659.28,2196.9210000000003
2021-07-05 15:00:00+00:00,33659.28,33759.91,33600.0,33721.24,5764.621
2021-07-05 15:10:00+00:00,33720.3,33727.74,33630.38,33635.0,3150.523
2021-07-05 15:20:00+00:00,33635.0,33690.0,33603.81,33603.81,2589.555
2021-07-05 15:30:00+00:00,33603.86,33646.88,33448.16,33528.52,8696.382
2021-07-05 15:40:00+00:00,33528.52,33708.0,33528.51,33661.0,4870.432
2021-07-05 15:50:00+00:00,33661.01,33680.39,33564.77,33575.23,2914.661
2021-07-05 16:00:00+00:00,33575.22,33690.89,33540.0,33665.75,5227.432
2021-07-05 16:10:00+00:00,33665.75,33740.0,33631.38,33664.19,3022.428
2021-07-05 16:20:00+00:00,33664.2,33699.0,33612.0,33634.67,1802.933
2021-07-05 16:30:00+00:00,33634.68,33660.0,33600.0,33623.69,1622.517
2021-07-05 16:40:00+00:00,33623.68,33674.19,33555.0,33620.6,4000.5519999999997
2021-07-05 16:50:00+00:00,33620.59,33677.35,33610.05,33632.97,1746.231
2021-07-05 17:00:00+00:00,33632.97,33669.92,33575.64,33636.95,2335.458
2021-07-05 17:10:00+00:00,33636.96,33658.31,33597.07,33622.5,1351.282
2021-07-05 17:20:00+00:00,33622.49,33638.0,33571.0,33573.81,2445.1980000000003
2021-07-05 17:30:00+00:00,33573.81,33592.67,33335.81,33373.06,10171.123000000001
2021-07-05 17:40:00+00:00,33373.06,33429.0,33032.0,33321.03,14738.538
2021-07-05 17:50:00+00:00,33321.03,33712.0,33320.8,33680.02,13312.361
2021-07-05 18:00:00+00:00,33680.01,33983.48,33679.03,33767.93,17764.464
2021-07-05 18:10:00+00:00,33767.92,33829.36,33766.81,33810.0,3922.9049999999997
2021-07-05 18:20:00+00:00,33809.99,34182.3,33790.54,34095.22,13162.283
2021-07-05 18:30:00+00:00,34095.22,34099.91,33927.12,33978.57,5499.745
2021-07-05 18:40:00+00:00,33978.57,34077.75,33894.98,33949.99,4608.468
2021-07-05 18:50:00+00:00,33950.0,34008.19,33911.1,33959.89,2829.485
2021-07-05 19:00:00+00:00,33959.89,34089.0,33958.0,34062.54,2989.962
2021-07-05 19:10:00+00:00,34064.6,34149.0,34032.16,34109.88,4449.644
2021-07-05 19:20:00+00:00,34109.88,34259.68,34009.98,34051.58,7207.681
2021-07-05 19:30:00+00:00,34051.58,34160.0,34050.0,34108.98,2912.968
2021-07-05 19:40:00+00:00,34109.72,34174.99,34057.81,34088.44,2723.162
2021-07-05 19:50:00+00:00,34088.43,34118.6,34008.78,34098.7,2712.558
2021-07-05 20:00:00+00:00,34098.7,34149.0,34068.55,34134.78,2761.161
2021-07-05 20:10:00+00:00,34134.78,34149.0,34020.78,34042.95,3121.13
2021-07-05 20:20:00+00:00,34042.38,34044.99,33831.59,33914.96,9540.133
2021-07-05 20:30:00+00:00,33914.95,33983.29,33702.0,33780.85,7711.398999999999
2021-07-05 20:40:00+00:00,33781.99,33849.42,33714.78,33799.99,3819.833
2021-07-05 20:50:00+00:00,33800.0,33849.64,33776.36,33827.95,1897.013
2021-07-05 21:00:00+00:00,33826.91,33973.24,33823.27,33946.68,5002.034
2021-07-05 21:10:00+00:00,33946.43,34136.27,33934.83,34070.98,4383.283
2021-07-05 21:20:00+00:00,34070.98,34122.96,33962.71,34003.99,2618.109
2021-07-05 21:30:00+00:00,34003.99,34092.91,33998.94,34064.9,1624.826
2021-07-05 21:40:00+00:00,34064.9,34199.0,34021.0,34145.01,3626.3030000000003
2021-07-05 21:50:00+00:00,34145.01,34159.44,34087.1,34130.78,2321.2580000000003
2021-07-05 22:00:00+00:00,34130.78,34180.0,34045.29,34069.25,3529.003
2021-07-05 22:10:00+00:00,34069.26,34140.39,33922.1,34014.86,4382.602
2021-07-05 22:20:00+00:00,34014.85,34117.31,33995.0,34087.88,2754.809
2021-07-05 22:30:00+00:00,34087.88,34119.41,33970.0,33988.5,2333.075
2021-07-05 22:40:00+00:00,33988.5,34085.51,33970.0,34008.34,1971.868
2021-07-05 22:50:00+00:00,34008.33,34031.99,33938.47,33954.44,2089.717
2021-07-05 23:00:00+00:00,33954.43,34090.06,33952.15,34068.01,2076.181
2021-07-05 23:10:00+00:00,34068.0,34099.93,33973.17,34008.21,1905.6009999999999
2021-07-05 23:20:00+00:00,34008.21,34080.0,33973.0,33989.4,1683.5259999999998
2021-07-05 23:30:00+00:00,33989.39,34000.0,33940.0,33973.01,2141.772
2021-07-05 23:40:00+00:00,33973.01,33977.47,33805.03,33895.71,4190.052000000001
2021-07-05 23:50:00+00:00,33895.72,33908.84,33650.57,33672.72,5527.032
2021-07-06 00:00:00+00:00,33672.72,33950.36,33603.7,33909.11,9040.646
2021-07-06 00:10:00+00:00,33909.12,34093.45,33900.0,33916.4,5864.756
2021-07-06 00:20:00+00:00,33916.4,34065.9,33902.02,34037.99,3329.772
2021-07-06 00:30:00+00:00,34038.0,34145.0,33979.7,34104.03,3797.95
2021-07-06 00:40:00+00:00,34104.04,34145.0,34055.61,34102.61,2595.446
2021-07-06 00:50:00+00:00,34102.6,34125.47,34011.92,34033.12,2743.6639999999998
2021-07-06 01:00:00+00:00,34033.12,34063.45,33950.0,33957.09,2318.9700000000003
2021-07-06 01:10:00+00:00,33957.1,33981.91,33801.0,33806.08,4458.576
2021-07-06 01:20:00+00:00,33806.08,33949.38,33805.0,33909.3,3156.825
2021-07-06 01:30:00+00:00,33909.3,33973.0,33858.97,33868.2,2100.097
2021-07-06 01:40:00+00:00,33868.2,33936.39,33800.43,33906.62,2487.6330000000003
2021-07-06 01:50:00+00:00,33906.61,33906.62,33741.74,33752.53,3255.977
2021-07-06 02:00:00+00:00,33752.54,33803.31,33727.0,33770.08,3459.024
2021-07-06 02:10:00+00:00,33770.08,33771.38,33692.49,33749.49,3315.082
2021-07-06 02:20:00+00:00,33749.49,33830.34,33671.2,33742.72,3698.412
2021-07-06 02:30:00+00:00,33742.72,33888.0,33742.72,33864.59,3358.145
2021-07-06 02:40:00+00:00,33862.31,33870.0,33781.4,33783.81,1776.74
2021-07-06 02:50:00+00:00,33783.81,33899.84,33783.8,33888.21,2202.727
2021-07-06 03:00:00+00:00,33886.41,33939.0,33836.15,33896.6,2062.55
2021-07-06 03:10:00+00:00,33896.59,33896.6,33816.59,33853.59,1748.657
2021-07-06 03:20:00+00:00,33854.3,33934.92,33800.25,33932.0,1883.717
2021-07-06 03:30:00+00:00,33932.01,33943.52,33890.0,33893.88,1770.999
2021-07-06 03:40:00+00:00,33893.88,33928.4,33850.54,33870.27,1473.3600000000001
2021-07-06 03:50:00+00:00,33873.32,33906.92,33830.0,33896.83,1385.066
2021-07-06 04:00:00+00:00,33896.82,34672.44,33886.07,34565.04,20883.763
2021-07-06 04:10:00+00:00,34565.04,34575.4,34401.09,34552.75,9470.326000000001
2021-07-06 04:20:00+00:00,34552.75,34749.0,34475.49,34615.36,7617.697
2021-07-06 04:30:00+00:00,34615.35,34658.22,34494.34,34618.0,5659.781
2021-07-06 04:40:00+00:00,34618.0,34760.55,34580.0,34654.45,6870.271
2021-07-06 04:50:00+00:00,34654.45,34667.0,34563.0,34623.48,4269.7880000000005
2021-07-06 05:00:00+00:00,34623.48,34728.01,34590.0,34640.13,4780.617
2021-07-06 05:10:00+00:00,34640.12,34853.06,34620.76,34747.13,6952.637
2021-07-06 05:20:00+00:00,34747.0,34775.98,34705.01,34736.0,2617.6710000000003
2021-07-06 05:30:00+00:00,34736.01,34815.56,34680.0,34804.1,3492.219
2021-07-06 05:40:00+00:00,34804.1,34820.0,34721.83,34730.9,3160.165
2021-07-06 05:50:00+00:00,34730.89,34791.25,34722.15,34769.69,1819.792
2021-07-06 06:00:00+00:00,34769.68,34797.07,34677.52,34709.32,3223.171
2021-07-06 06:10:00+00:00,34710.99,34743.72,34645.0,34658.0,3124.591
2021-07-06 06:20:00+00:00,34658.0,34748.92,34655.0,34741.43,2399.389
2021-07-06 06:30:00+00:00,34741.44,34780.0,34720.0,34723.76,2503.467
2021-07-06 06:40:00+00:00,34723.76,34736.15,34630.0,34655.18,2611.489
2021-07-06 06:50:00+00:00,34657.3,34720.0,34651.0,34662.21,1995.063
2021-07-06 07:00:00+00:00,34662.21,34754.55,34662.21,34718.42,2517.315
2021-07-06 07:10:00+00:00,34718.43,34776.49,34691.33,34772.57,1894.601
2021-07-06 07:20:00+00:00,34772.57,34780.0,34732.31,34737.04,1967.983
2021-07-06 07:30:00+00:00,34737.04,34775.0,34720.0,34748.71,1707.317
2021-07-06 07:40:00+00:00,34748.72,34820.67,34701.0,34727.1,3235.777
2021-07-06 07:50:00+00:00,34727.1,34948.0,34713.47,34853.46,6969.170999999999
2021-07-06 08:00:00+00:00,34853.46,34893.45,34740.0,34809.99,5430.954
2021-07-06 08:10:00+00:00,34810.0,34827.17,34700.0,34754.06,3664.5589999999997
2021-07-06 08:20:00+00:00,34754.06,34911.89,34750.0,34871.73,4437.383
2021-07-06 08:30:00+00:00,34871.26,34875.0,34773.17,34799.87,2332.906
2021-07-06 08:40:00+00:00,34799.87,34850.0,34786.7,34830.0,1484.64
2021-07-06 08:50:00+00:00,34830.0,35120.0,34811.21,34959.09,7604.411
2021-07-06 09:00:00+00:00,34959.09,34988.28,34759.47,34895.0,6627.765
2021-07-06 09:10:00+00:00,34895.0,34922.85,34150.0,34195.74,32806.866
2021-07-06 09:20:00+00:00,34195.74,34320.0,34060.99,34160.11,16125.687
2021-07-06 09:30:00+00:00,34160.1,34247.88,34006.18,34094.13,10492.639
2021-07-06 09:40:00+00:00,34094.13,34264.0,34094.13,34249.99,5776.3279999999995
2021-07-06 09:50:00+00:00,34250.0,34250.0,34134.91,34184.12,3772.623
2021-07-06 10:00:00+00:00,34183.18,34199.34,33700.0,33823.94,10743.491
2021-07-06 10:10:00+00:00,33823.94,33975.44,33750.87,33946.42,11253.763
2021-07-06 10:20:00+00:00,33946.42,34000.0,33818.92,33859.52,5445.697
2021-07-06 10:30:00+00:00,33859.52,33980.0,33859.52,33921.55,3311.497
2021-07-06 10:40:00+00:00,33921.56,33924.0,33770.0,33807.46,5503.296
2021-07-06 10:50:00+00:00,33807.45,33910.0,33750.0,33890.05,4153.785
2021-07-06 11:00:00+00:00,33890.04,33970.0,33780.44,33953.9,4551.733
2021-07-06 11:10:00+00:00,33953.99,33953.99,33784.0,33844.95,3335.252
2021-07-06 11:20:00+00:00,33841.71,33868.0,33760.0,33799.62,3287.746
2021-07-06 11:30:00+00:00,33799.62,33899.72,33702.7,33875.24,4865.104
2021-07-06 11:40:00+00:00,33870.85,34275.0,33870.85,34179.84,12148.864
2021-07-06 11:50:00+00:00,34179.15,34185.0,34035.01,34037.0,5424.578
2021-07-06 12:00:00+00:00,34037.01,34037.01,33760.0,33950.0,11540.592
2021-07-06 12:10:00+00:00,33950.0,34239.85,33915.0,34005.97,11621.214
2021-07-06 12:20:00+00:00,34005.97,34200.0,34003.87,34157.17,5126.882
2021-07-06 12:30:00+00:00,34157.17,34188.65,34070.3,34126.25,3552.357
2021-07-06 12:40:00+00:00,34126.25,34413.16,34126.25,34325.64,10095.612000000001
2021-07-06 12:50:00+00:00,34325.63,34407.0,34265.7,34351.33,7303.644
2021-07-06 13:00:00+00:00,34349.23,34501.3,34227.49,34413.78,8208.755
2021-07-06 13:10:00+00:00,34413.64,34450.0,34270.0,34309.68,4894.9400000000005
2021-07-06 13:20:00+00:00,34309.68,34309.69,34202.02,34285.0,4723.752
2021-07-06 13:30:00+00:00,34283.92,34287.0,34074.0,34135.76,6826.628000000001
2021-07-06 13:40:00+00:00,34135.75,34178.47,33918.04,33957.62,7375.002
2021-07-06 13:50:00+00:00,33958.11,34188.81,33919.2,34128.75,6238.403
2021-07-06 14:00:00+00:00,34128.75,34224.77,33977.04,34062.64,5449.123
2021-07-06 14:10:00+00:00,34063.33,34142.34,34003.6,34012.71,3434.193
2021-07-06 14:20:00+00:00,34012.71,34080.03,33950.0,34027.01,5020.747
2021-07-06 14:30:00+00:00,34027.01,34172.99,34023.37,34080.53,3119.312
2021-07-06 14:40:00+00:00,34080.53,34167.0,34040.38,34156.02,1974.8609999999999
2021-07-06 14:50:00+00:00,34156.01,34235.0,34107.76,34120.21,2723.076
2021-07-06 15:00:00+00:00,34120.21,34120.21,33880.0,33883.3,10285.432
2021-07-06 15:10:00+00:00,33883.3,34118.15,33880.0,34032.32,5618.575
2021-07-06 15:20:00+00:00,34032.32,34085.47,33959.35,34069.0,2424.639
2021-07-06 15:30:00+00:00,34069.01,34168.0,33982.78,34070.01,4690.86
2021-07-06 15:40:00+00:00,34070.01,34097.38,33961.59,34044.78,2535.55
2021-07-06 15:50:00+00:00,34044.79,34092.76,33985.0,34031.17,1649.817
2021-07-06 16:00:00+00:00,34034.35,34129.33,33928.46,33996.13,5704.825
2021-07-06 16:10:00+00:00,33996.13,34015.95,33880.17,33898.76,3769.094
2021-07-06 16:20:00+00:00,33898.1,33980.96,33882.75,33952.99,3262.113
2021-07-06 16:30:00+00:00,33952.99,33952.99,33800.0,33869.08,5622.498
2021-07-06 16:40:00+00:00,33869.08,33900.0,33732.0,33860.9,4681.968
2021-07-06 16:50:00+00:00,33860.91,34050.0,33800.0,34043.52,3706.031
2021-07-06 17:00:00+00:00,34047.66,34049.84,33760.53,33854.93,5078.875
2021-07-06 17:10:00+00:00,33854.94,33854.94,33500.0,33686.03,13123.954
2021-07-06 17:20:00+00:00,33685.96,33950.99,33650.33,33840.0,8828.729
2021-07-06 17:30:00+00:00,33840.0,33880.22,33724.23,33836.54,3641.775
2021-07-06 17:40:00+00:00,33836.94,33885.4,33783.16,33871.85,2105.648
2021-07-06 17:50:00+00:00,33872.03,34000.0,33857.62,33927.38,4134.307
2021-07-06 18:00:00+00:00,33927.39,33969.37,33852.67,33862.77,2406.7470000000003
2021-07-06 18:10:00+00:00,33862.78,34038.0,33862.77,33997.2,2994.2850000000003
2021-07-06 18:20:00+00:00,33997.21,34039.0,33929.22,33982.43,3187.636
2021-07-06 18:30:00+00:00,33982.44,34096.35,33950.0,34012.27,2546.622
2021-07-06 18:40:00+00:00,34012.27,34017.86,33855.13,33902.4,2794.15
2021-07-06 18:50:00+00:00,33902.41,33919.77,33777.0,33829.14,3359.101
2021-07-06 19:00:00+00:00,33826.33,33886.98,33737.52,33860.02,2655.319
2021-07-06 19:10:00+00:00,33860.01,33905.35,33800.02,33871.98,1780.3809999999999
2021-07-06 19:20:00+00:00,33871.97,33946.0,33859.25,33922.38,1574.992
2021-07-06 19:30:00+00:00,33922.0,33949.65,33872.65,33907.49,1194.723
2021-07-06 19:40:00+00:00,33908.54,34200.0,33872.79,34050.01,6408.166
2021-07-06 19:50:00+00:00,34050.01,34050.74,33952.63,33999.39,2301.737
2021-07-06 20:00:00+00:00,33999.39,34086.12,33958.58,33981.85,2049.642
2021-07-06 20:10:00+00:00,33981.85,34000.0,33855.0,33935.0,2288.234
2021-07-06 20:20:00+00:00,33935.01,34019.96,33890.0,33937.34,1480.001
2021-07-06 20:30:00+00:00,33937.35,33941.98,33866.0,33882.02,1118.979
2021-07-06 20:40:00+00:00,33882.02,33915.55,33835.76,33898.11,1207.968
2021-07-06 20:50:00+00:00,33898.11,33944.96,33814.98,33925.23,1615.338
2021-07-06 21:00:00+00:00,33925.23,33939.0,33830.01,33907.07,1678.103
2021-07-06 21:10:00+00:00,33906.75,33949.0,33751.0,33891.16,3744.1059999999998
2021-07-06 21:20:00+00:00,33891.16,33922.83,33861.0,33874.75,807.727
2021-07-06 21:30:00+00:00,33875.31,33885.99,33847.89,33862.33,818.472
2021-07-06 21:40:00+00:00,33863.86,33912.65,33776.66,33837.3,2110.097
2021-07-06 21:50:00+00:00,33836.54,33841.0,33602.21,33743.84,4890.971
2021-07-06 22:00:00+00:00,33743.85,33931.94,33667.57,33863.6,3406.759
2021-07-06 22:10:00+00:00,33863.59,34000.0,33852.23,33945.74,2736.931
2021-07-06 22:20:00+00:00,33945.74,33989.75,33916.71,33933.91,1335.872
2021-07-06 22:30:00+00:00,33933.91,34021.0,33933.9,34017.18,1671.404
2021-07-06 22:40:00+00:00,34017.17,34160.25,34016.02,34060.65,3497.797
2021-07-06 22:50:00+00:00,34060.66,34067.33,33988.33,33991.39,1293.888
2021-07-06 23:00:00+00:00,33991.38,34091.98,33937.0,34081.99,2120.959
2021-07-06 23:10:00+00:00,34081.98,34130.43,34031.67,34123.08,1358.506
2021-07-06 23:20:00+00:00,34123.08,34168.7,34054.15,34068.23,1978.815
2021-07-06 23:30:00+00:00,34068.23,34088.77,34036.97,34037.79,1316.6970000000001
2021-07-06 23:40:00+00:00,34037.76,34131.03,34008.0,34016.27,1714.0729999999999
2021-07-06 23:50:00+00:00,34016.26,34357.11,34004.39,34206.01,5079.607
2021-07-07 00:00:00+00:00,34206.0,34388.0,34116.81,34375.07,5197.54
2021-07-07 00:10:00+00:00,34375.07,34388.0,34225.0,34241.65,3647.549
2021-07-07 00:20:00+00:00,34241.67,34250.0,34100.0,34117.18,2857.944
2021-07-07 00:30:00+00:00,34117.18,34119.17,33925.0,34056.2,5136.271
2021-07-07 00:40:00+00:00,34056.2,34129.85,33995.01,34103.46,2191.85
2021-07-07 00:50:00+00:00,34101.69,34148.15,34037.0,34139.96,1736.375
2021-07-07 01:00:00+00:00,34139.99,34229.33,34088.08,34133.79,2527.172
2021-07-07 01:10:00+00:00,34134.43,34249.22,34131.61,34205.04,1853.953
2021-07-07 01:20:00+00:00,34205.03,34234.6,34173.2,34204.01,1418.185
2021-07-07 01:30:00+00:00,34205.68,34234.0,33970.56,33985.31,3511.036
2021-07-07 01:40:00+00:00,33985.31,34173.15,33955.71,34109.66,5040.925
2021-07-07 01:50:00+00:00,34109.66,34220.0,34109.65,34218.25,1381.005
2021-07-07 02:00:00+00:00,34218.24,34233.0,34080.62,34113.86,1823.8999999999999
2021-07-07 02:10:00+00:00,34113.86,34143.6,34032.93,34095.44,1562.0
2021-07-07 02:20:00+00:00,34095.43,34114.38,34000.9,34062.3,2126.393
2021-07-07 02:30:00+00:00,34062.31,34100.0,34038.0,34093.59,1213.622
2021-07-07 02:40:00+00:00,34093.59,34178.94,34084.11,34160.2,1674.927
2021-07-07 02:50:00+00:00,34160.19,34290.0,34114.3,34268.46,2500.209
2021-07-07 03:00:00+00:00,34268.46,34320.0,34180.01,34190.53,3184.935
2021-07-07 03:10:00+00:00,34190.52,34322.28,34186.65,34254.38,2373.402
2021-07-07 03:20:00+00:00,34254.38,34386.53,34225.98,34321.26,3171.83
2021-07-07 03:30:00+00:00,34321.27,34570.46,34321.26,34388.11,6903.285
2021-07-07 03:40:00+00:00,34388.11,34462.21,34338.84,34358.01,2557.061
2021-07-07 03:50:00+00:00,34358.02,34478.0,34352.89,34434.87,2135.813
2021-07-07 04:00:00+00:00,34434.87,34477.0,34362.01,34436.0,2780.55
2021-07-07 04:10:00+00:00,34436.65,34460.0,34390.0,34455.93,1664.905
2021-07-07 04:20:00+00:00,34455.92,34638.51,34432.98,34556.61,6820.42
2021-07-07 04:30:00+00:00,34556.61,34650.0,34553.7,34563.29,3492.726
2021-07-07 04:40:00+00:00,34562.5,34692.0,34560.39,34655.01,3921.2239999999997
2021-07-07 04:50:00+00:00,34655.0,34793.07,34654.06,34682.83,4487.358
2021-07-07 05:00:00+00:00,34682.3,34769.69,34550.0,34634.3,5650.891
2021-07-07 05:10:00+00:00,34633.9,34799.0,34624.01,34777.02,3631.599
2021-07-07 05:20:00+00:00,34777.01,34869.67,34723.14,34806.45,4681.035
2021-07-07 05:30:00+00:00,34806.44,34838.88,34718.06,34748.14,2836.35
2021-07-07 05:40:00+00:00,34748.14,34776.8,34700.0,34766.35,2293.627
2021-07-07 05:50:00+00:00,34766.24,34885.8,34760.82,34796.05,4047.808
2021-07-07 06:00:00+00:00,34796.05,34881.99,34770.0,34774.74,3255.6440000000002
2021-07-07 06:10:00+00:00,34774.74,34809.94,34623.0,34701.98,5261.454
2021-07-07 06:20:00+00:00,34701.98,34777.59,34690.0,34722.4,2445.035
2021-07-07 06:30:00+00:00,34722.4,34785.0,34703.05,34770.0,2278.2309999999998
2021-07-07 06:40:00+00:00,34769.99,34788.0,34743.04,34773.58,1884.659
2021-07-07 06:50:00+00:00,34773.58,34788.0,34650.0,34720.29,2802.518
2021-07-07 07:00:00+00:00,34720.29,34785.3,34720.29,34779.99,1834.752
2021-07-07 07:10:00+00:00,34780.0,34830.0,34736.29,34767.67,2941.446
2021-07-07 07:20:00+00:00,34767.66,34784.85,34700.0,34775.0,2303.895
2021-07-07 07:30:00+00:00,34775.0,34827.22,34740.0,34740.4,2440.529
2021-07-07 07:40:00+00:00,34740.4,34870.29,34740.0,34823.13,2372.612
2021-07-07 07:50:00+00:00,34825.0,34905.0,34530.0,34699.66,10468.876
2021-07-07 08:00:00+00:00,34699.66,34950.0,34650.71,34865.13,9086.579
2021-07-07 08:10:00+00:00,34865.13,34909.89,34758.0,34764.44,4192.837
2021-07-07 08:20:00+00:00,34764.44,34819.0,34712.0,34783.79,2965.422
2021-07-07 08:30:00+00:00,34781.28,34823.0,34720.0,34777.02,2211.06
2021-07-07 08:40:00+00:00,34777.01,34815.93,34744.18,34786.39,1368.287
2021-07-07 08:50:00+00:00,34786.39,34828.33,34762.9,34786.63,1754.452
2021-07-07 09:00:00+00:00,34786.62,34859.43,34718.0,34750.61,2840.501
2021-07-07 09:10:00+00:00,34750.62,34767.59,34650.0,34699.0,4125.728
2021-07-07 09:20:00+00:00,34700.01,34758.28,34700.01,34723.72,1498.83
2021-07-07 09:30:00+00:00,34723.71,34825.0,34719.6,34821.93,2529.647
2021-07-07 09:40:00+00:00,34821.93,34838.0,34680.69,34732.48,2824.411
2021-07-07 09:50:00+00:00,34732.47,34762.1,34650.0,34692.64,2498.14
2021-07-07 10:00:00+00:00,34692.65,34710.0,34447.6,34532.2,6671.0830000000005
2021-07-07 10:10:00+00:00,34531.93,34646.0,34450.58,34590.0,6144.951
2021-07-07 10:20:00+00:00,34590.01,34650.0,34563.77,34567.82,2224.143
2021-07-07 10:30:00+00:00,34567.82,34728.0,34563.0,34662.34,3426.735
2021-07-07 10:40:00+00:00,34662.35,34664.54,34580.0,34614.73,2635.687
2021-07-07 10:50:00+00:00,34615.19,34660.0,34590.0,34610.13,1377.258
2021-07-07 11:00:00+00:00,34610.14,34748.5,34563.61,34744.42,4071.3179999999998
2021-07-07 11:10:00+00:00,34744.42,34920.0,34722.0,34877.75,9577.368999999999
2021-07-07 11:20:00+00:00,34877.74,34899.0,34820.0,34866.25,3083.376
2021-07-07 11:30:00+00:00,34866.25,34988.88,34828.0,34875.33,5271.502
2021-07-07 11:40:00+00:00,34875.34,34878.18,34768.0,34792.11,3873.736
2021-07-07 11:50:00+00:00,34792.1,34845.55,34749.0,34824.32,2234.079
2021-07-07 12:00:00+00:00,34823.82,34950.0,34751.45,34918.01,4758.554
2021-07-07 12:10:00+00:00,34918.0,34989.57,34861.0,34907.33,4209.502
2021-07-07 12:20:00+00:00,34907.33,34909.07,34841.94,34860.01,2408.085
2021-07-07 12:30:00+00:00,34860.0,34949.66,34800.0,34928.24,3285.56
2021-07-07 12:40:00+00:00,34928.25,35089.56,34700.0,34816.84,13422.409
2021-07-07 12:50:00+00:00,34816.84,34846.93,34740.0,34836.97,3168.224
2021-07-07 13:00:00+00:00,34836.97,34859.99,34702.0,34719.35,4323.821
2021-07-07 13:10:00+00:00,34719.36,34758.83,34640.0,34693.95,4909.148
2021-07-07 13:20:00+00:00,34693.96,34739.0,34608.17,34724.59,3286.591
2021-07-07 13:30:00+00:00,34724.59,34761.37,34700.33,34710.41,1797.478
2021-07-07 13:40:00+00:00,34710.4,34765.0,34705.0,34751.35,1432.859
2021-07-07 13:50:00+00:00,34751.35,34850.64,34713.96,34800.01,2996.722
2021-07-07 14:00:00+00:00,34800.02,34865.29,34760.0,34773.51,2360.297
2021-07-07 14:10:00+00:00,34771.74,34789.75,34711.15,34741.79,1795.742
2021-07-07 14:20:00+00:00,34741.79,34809.27,34700.0,34706.6,1794.172
2021-07-07 14:30:00+00:00,34706.6,34740.0,34615.0,34644.47,4053.983
2021-07-07 14:40:00+00:00,34644.96,34675.0,34520.0,34605.02,6140.854
2021-07-07 14:50:00+00:00,34605.02,34657.75,34560.0,34614.52,3113.589
2021-07-07 15:00:00+00:00,34614.49,34685.0,34600.0,34627.44,2693.955
2021-07-07 15:10:00+00:00,34627.43,34655.0,34550.0,34602.26,2698.859
