datetime,open,high,low,close,volume
2023-07-14 18:20:00+00:00,30673.2,30673.2,30300.0,30378.8,30472.542999999998
2023-07-14 18:30:00+00:00,30378.9,30378.9,30009.9,30180.3,38553.034999999996
2023-07-14 18:40:00+00:00,30180.4,30235.0,30022.9,30234.9,17850.519
2023-07-14 18:50:00+00:00,30235.0,30243.9,30052.0,30074.7,11307.399000000001
2023-07-14 19:00:00+00:00,30074.6,30138.3,29876.6,30120.0,29638.772
2023-07-14 19:10:00+00:00,30120.0,30221.9,30052.7,30190.0,12158.461
2023-07-14 19:20:00+00:00,30190.1,30199.2,30120.8,30141.7,5240.039
2023-07-14 19:30:00+00:00,30141.6,30160.0,30052.5,30105.0,5819.155
2023-07-14 19:40:00+00:00,30105.0,30105.6,30041.0,30059.8,4258.979
2023-07-14 19:50:00+00:00,30059.9,30109.2,30035.1,30099.9,4150.677
2023-07-14 20:00:00+00:00,30099.9,30124.0,30044.1,30060.0,3953.329
2023-07-14 20:10:00+00:00,30060.0,30083.4,30038.5,30055.1,2974.691
2023-07-14 20:20:00+00:00,30055.0,30055.6,29968.9,30007.7,5517.9619999999995
2023-07-14 20:30:00+00:00,30007.8,30121.8,29965.0,30119.1,4918.161
2023-07-14 20:40:00+00:00,30119.1,30220.0,30094.9,30211.1,6275.009
2023-07-14 20:50:00+00:00,30211.0,30211.1,30145.8,30170.4,3166.33
2023-07-14 21:00:00+00:00,30170.4,30234.2,30162.7,30228.5,3015.285
2023-07-14 21:10:00+00:00,30228.5,30252.9,30213.9,30248.0,2810.754
2023-07-14 21:20:00+00:00,30248.0,30250.0,30164.9,30197.4,2636.153
2023-07-14 21:30:00+00:00,30197.4,30205.0,30163.7,30191.1,1237.243
2023-07-14 21:40:00+00:00,30191.0,30191.1,30125.5,30169.9,1531.788
2023-07-14 21:50:00+00:00,30169.9,30228.0,30154.3,30224.4,1754.262
2023-07-14 22:00:00+00:00,30224.4,30227.7,30181.2,30202.9,1653.627
2023-07-14 22:10:00+00:00,30202.9,30215.0,30180.0,30208.2,1022.1030000000001
2023-07-14 22:20:00+00:00,30208.2,30219.3,30189.0,30200.7,838.117
2023-07-14 22:30:00+00:00,30200.6,30236.2,30200.6,30225.9,1274.604
2023-07-14 22:40:00+00:00,30225.9,30230.0,30200.6,30227.6,1188.665
2023-07-14 22:50:00+00:00,30227.6,30230.0,30206.4,30208.0,1102.0929999999998
2023-07-14 23:00:00+00:00,30207.9,30230.0,30191.2,30229.4,1497.846
2023-07-14 23:10:00+00:00,30229.4,30260.0,30222.8,30257.6,1613.6290000000001
2023-07-14 23:20:00+00:00,30257.6,30297.4,30245.3,30288.8,3748.813
2023-07-14 23:30:00+00:00,30288.8,30299.9,30250.5,30296.4,2282.121
2023-07-14 23:40:00+00:00,30296.5,30296.5,30220.0,30258.4,2593.4539999999997
2023-07-14 23:50:00+00:00,30258.3,30297.9,30251.5,30293.3,915.772
2023-07-15 00:00:00+00:00,30293.3,30293.4,30246.0,30264.6,1604.731
2023-07-15 00:10:00+00:00,30264.6,30267.1,30244.7,30250.1,930.3389999999999
2023-07-15 00:20:00+00:00,30250.1,30295.0,30220.2,30294.9,1668.475
2023-07-15 00:30:00+00:00,30295.0,30295.7,30232.8,30286.1,2318.685
2023-07-15 00:40:00+00:00,30286.1,30294.7,30269.9,30286.0,869.978
2023-07-15 00:50:00+00:00,30286.1,30315.0,30278.0,30315.0,993.653
2023-07-15 01:00:00+00:00,30315.0,30317.0,30271.1,30280.0,1124.843
2023-07-15 01:10:00+00:00,30279.9,30314.6,30279.9,30309.5,1065.477
2023-07-15 01:20:00+00:00,30309.5,30326.0,30304.8,30325.9,1471.376
2023-07-15 01:30:00+00:00,30326.0,30357.0,30317.7,30352.5,1798.3090000000002
2023-07-15 01:40:00+00:00,30352.5,30380.0,30332.2,30332.2,2397.843
2023-07-15 01:50:00+00:00,30332.2,30349.5,30317.0,30323.0,1435.207
2023-07-15 02:00:00+00:00,30323.0,30336.9,30282.6,30297.6,1734.828
2023-07-15 02:10:00+00:00,30297.6,30324.6,30297.6,30306.9,779.999
2023-07-15 02:20:00+00:00,30306.9,30307.0,30285.5,30287.3,691.428
2023-07-15 02:30:00+00:00,30287.3,30302.1,30280.0,30295.8,699.392
2023-07-15 02:40:00+00:00,30295.8,30314.7,30295.7,30306.0,582.588
2023-07-15 02:50:00+00:00,30305.9,30312.0,30272.9,30277.8,958.791
2023-07-15 03:00:00+00:00,30277.8,30285.8,30250.7,30260.3,1093.079
2023-07-15 03:10:00+00:00,30260.3,30274.0,30250.8,30257.9,1030.079
2023-07-15 03:20:00+00:00,30257.9,30291.4,30255.7,30281.9,942.562
2023-07-15 03:30:00+00:00,30281.9,30319.4,30281.8,30305.0,1068.76
2023-07-15 03:40:00+00:00,30305.1,30324.8,30304.0,30307.0,1261.019
2023-07-15 03:50:00+00:00,30307.0,30309.0,30270.8,30276.0,949.937
2023-07-15 04:00:00+00:00,30276.0,30289.2,30275.2,30279.5,546.268
2023-07-15 04:10:00+00:00,30279.5,30300.0,30275.1,30299.0,531.806
2023-07-15 04:20:00+00:00,30299.1,30308.5,30296.0,30308.5,526.821
2023-07-15 04:30:00+00:00,30308.4,30310.0,30279.1,30279.9,734.9159999999999
2023-07-15 04:40:00+00:00,30279.8,30292.1,30277.6,30290.3,462.846
2023-07-15 04:50:00+00:00,30290.3,30292.5,30280.0,30282.9,435.423
2023-07-15 05:00:00+00:00,30283.0,30286.8,30274.7,30284.9,447.661
2023-07-15 05:10:00+00:00,30285.0,30298.9,30284.9,30288.2,549.3050000000001
2023-07-15 05:20:00+00:00,30288.1,30288.2,30241.0,30252.3,1477.481
2023-07-15 05:30:00+00:00,30252.4,30265.6,30242.0,30261.2,658.514
2023-07-15 05:40:00+00:00,30261.2,30278.5,30261.1,30276.5,401.08299999999997
2023-07-15 05:50:00+00:00,30276.5,30281.6,30271.4,30279.0,368.144
2023-07-15 06:00:00+00:00,30279.0,30287.5,30250.9,30272.4,596.995
2023-07-15 06:10:00+00:00,30272.5,30299.9,30270.6,30295.9,982.7429999999999
2023-07-15 06:20:00+00:00,30295.9,30300.9,30276.3,30283.1,486.258
2023-07-15 06:30:00+00:00,30283.1,30304.4,30280.0,30280.0,579.528
2023-07-15 06:40:00+00:00,30280.0,30291.9,30271.2,30290.1,460.771
2023-07-15 06:50:00+00:00,30290.1,30303.1,30287.5,30299.8,615.95
2023-07-15 07:00:00+00:00,30299.8,30329.0,30290.0,30322.7,1709.59
2023-07-15 07:10:00+00:00,30322.7,30336.0,30300.3,30318.8,1633.932
2023-07-15 07:20:00+00:00,30318.7,30330.0,30303.6,30309.9,777.441
2023-07-15 07:30:00+00:00,30309.8,30330.0,30283.3,30327.6,861.896
2023-07-15 07:40:00+00:00,30327.6,30349.7,30323.2,30325.0,2056.537
2023-07-15 07:50:00+00:00,30325.0,30331.3,30316.2,30317.6,637.42
2023-07-15 08:00:00+00:00,30317.7,30322.0,30288.1,30288.2,952.018
2023-07-15 08:10:00+00:00,30288.2,30294.1,30258.9,30292.5,1182.9869999999999
2023-07-15 08:20:00+00:00,30292.5,30304.1,30269.8,30304.1,915.136
2023-07-15 08:30:00+00:00,30304.1,30317.3,30300.3,30306.0,601.7139999999999
2023-07-15 08:40:00+00:00,30306.0,30331.7,30301.3,30301.6,911.7539999999999
2023-07-15 08:50:00+00:00,30301.6,30309.8,30297.9,30301.5,507.94599999999997
2023-07-15 09:00:00+00:00,30301.5,30308.0,30300.0,30306.1,426.956
2023-07-15 09:10:00+00:00,30306.1,30314.6,30300.5,30311.2,479.954
2023-07-15 09:20:00+00:00,30311.1,30326.7,30306.7,30326.7,434.315
2023-07-15 09:30:00+00:00,30326.6,30326.8,30308.6,30314.9,398.18
2023-07-15 09:40:00+00:00,30314.8,30326.2,30314.8,30322.6,356.845
2023-07-15 09:50:00+00:00,30322.6,30339.3,30321.9,30334.5,721.957
2023-07-15 10:00:00+00:00,30334.6,30343.6,30334.5,30343.6,814.394
2023-07-15 10:10:00+00:00,30343.5,30356.4,30340.2,30354.9,949.437
2023-07-15 10:20:00+00:00,30354.9,30360.0,30325.5,30344.0,876.397
2023-07-15 10:30:00+00:00,30344.0,30348.8,30320.4,30325.5,550.144
2023-07-15 10:40:00+00:00,30325.6,30328.9,30305.1,30305.1,733.95
2023-07-15 10:50:00+00:00,30305.2,30318.4,30286.7,30309.5,1167.8210000000001
2023-07-15 11:00:00+00:00,30309.5,30319.7,30303.2,30316.1,653.516
2023-07-15 11:10:00+00:00,30316.0,30327.8,30273.0,30278.6,1520.318
2023-07-15 11:20:00+00:00,30278.6,30301.6,30275.5,30290.3,914.525
2023-07-15 11:30:00+00:00,30290.3,30307.5,30290.2,30301.0,316.748
2023-07-15 11:40:00+00:00,30301.0,30303.8,30295.3,30303.8,397.076
2023-07-15 11:50:00+00:00,30303.8,30304.6,30288.4,30298.5,478.91200000000003
2023-07-15 12:00:00+00:00,30298.5,30314.9,30298.4,30313.4,456.537
2023-07-15 12:10:00+00:00,30313.4,30319.9,30313.3,30316.9,435.452
2023-07-15 12:20:00+00:00,30316.9,30348.4,30316.8,30342.4,1001.38
2023-07-15 12:30:00+00:00,30342.4,30342.5,30317.2,30324.0,946.345
2023-07-15 12:40:00+00:00,30324.0,30340.7,30320.2,30339.3,715.033
2023-07-15 12:50:00+00:00,30339.4,30342.6,30331.1,30334.1,479.515
2023-07-15 13:00:00+00:00,30334.3,30337.4,30309.9,30312.1,951.649
2023-07-15 13:10:00+00:00,30312.0,30319.1,30289.0,30303.3,1107.503
2023-07-15 13:20:00+00:00,30303.2,30313.6,30281.3,30287.4,868.211
2023-07-15 13:30:00+00:00,30287.3,30296.6,30280.7,30280.8,906.518
2023-07-15 13:40:00+00:00,30280.7,30311.0,30250.1,30300.1,1629.135
2023-07-15 13:50:00+00:00,30300.0,30316.1,30300.0,30310.5,723.019
2023-07-15 14:00:00+00:00,30310.6,30319.5,30281.5,30287.8,748.381
2023-07-15 14:10:00+00:00,30287.8,30297.6,30270.1,30294.5,560.55
2023-07-15 14:20:00+00:00,30294.6,30294.9,30263.2,30279.2,725.537
2023-07-15 14:30:00+00:00,30279.2,30299.7,30279.1,30299.7,584.973
2023-07-15 14:40:00+00:00,30299.6,30299.7,30277.4,30295.0,514.6850000000001
2023-07-15 14:50:00+00:00,30295.0,30295.1,30265.0,30272.0,707.163
2023-07-15 15:00:00+00:00,30272.0,30285.2,30237.0,30279.5,2550.112
2023-07-15 15:10:00+00:00,30279.5,30301.9,30279.4,30297.6,877.9490000000001
2023-07-15 15:20:00+00:00,30297.7,30297.7,30266.0,30276.9,630.057
2023-07-15 15:30:00+00:00,30276.9,30292.0,30273.3,30291.9,452.055
2023-07-15 15:40:00+00:00,30291.9,30307.2,30289.3,30307.2,606.7189999999999
2023-07-15 15:50:00+00:00,30307.2,30307.2,30284.2,30290.5,561.844
2023-07-15 16:00:00+00:00,30290.4,30291.0,30246.7,30258.2,1606.371
2023-07-15 16:10:00+00:00,30258.2,30295.7,30255.9,30286.3,865.377
2023-07-15 16:20:00+00:00,30286.4,30286.4,30238.1,30267.9,1250.6390000000001
2023-07-15 16:30:00+00:00,30267.8,30280.0,30242.2,30262.0,970.828
2023-07-15 16:40:00+00:00,30262.0,30285.0,30250.0,30255.0,725.837
2023-07-15 16:50:00+00:00,30255.0,30272.8,30254.9,30269.0,479.455
2023-07-15 17:00:00+00:00,30268.9,30283.2,30268.0,30268.0,403.868
2023-07-15 17:10:00+00:00,30268.1,30292.7,30268.0,30291.9,455.286
2023-07-15 17:20:00+00:00,30291.9,30299.0,30291.8,30298.9,377.522
2023-07-15 17:30:00+00:00,30299.0,30300.8,30284.6,30300.7,475.234
2023-07-15 17:40:00+00:00,30300.8,30300.8,30255.0,30257.4,581.406
2023-07-15 17:50:00+00:00,30257.4,30271.8,30240.0,30271.7,843.065
2023-07-15 18:00:00+00:00,30271.7,30288.0,30270.1,30284.9,444.634
2023-07-15 18:10:00+00:00,30284.9,30287.4,30273.1,30273.9,212.768
2023-07-15 18:20:00+00:00,30273.9,30293.9,30273.9,30293.8,404.108
2023-07-15 18:30:00+00:00,30293.8,30341.5,30293.8,30339.6,2142.209
2023-07-15 18:40:00+00:00,30339.6,30339.6,30315.0,30328.8,713.021
2023-07-15 18:50:00+00:00,30328.8,30330.0,30296.5,30301.1,790.4169999999999
2023-07-15 19:00:00+00:00,30301.1,30326.8,30301.0,30323.1,420.182
2023-07-15 19:10:00+00:00,30323.1,30333.7,30310.8,30319.0,583.343
2023-07-15 19:20:00+00:00,30319.0,30330.0,30319.0,30329.9,373.78499999999997
2023-07-15 19:30:00+00:00,30329.9,30330.0,30309.1,30316.6,489.428
2023-07-15 19:40:00+00:00,30316.5,30316.6,30310.0,30312.8,220.274
2023-07-15 19:50:00+00:00,30312.9,30322.0,30309.7,30309.7,314.798
2023-07-15 20:00:00+00:00,30309.7,30309.8,30276.6,30279.6,1009.293
2023-07-15 20:10:00+00:00,30279.5,30302.1,30279.5,30292.2,435.679
2023-07-15 20:20:00+00:00,30292.2,30297.8,30286.9,30289.1,339.68899999999996
2023-07-15 20:30:00+00:00,30289.0,30289.1,30276.0,30284.0,355.871
2023-07-15 20:40:00+00:00,30284.0,30296.1,30284.0,30294.0,361.147
2023-07-15 20:50:00+00:00,30294.0,30295.0,30284.6,30284.7,196.964
2023-07-15 21:00:00+00:00,30284.7,30285.2,30272.6,30278.0,346.97
2023-07-15 21:10:00+00:00,30277.9,30278.0,30258.0,30264.8,756.843
2023-07-15 21:20:00+00:00,30264.7,30279.7,30260.0,30278.5,306.228
2023-07-15 21:30:00+00:00,30278.4,30283.1,30275.0,30283.0,305.318
2023-07-15 21:40:00+00:00,30283.1,30292.1,30282.3,30282.3,322.455
2023-07-15 21:50:00+00:00,30282.3,30291.8,30282.3,30288.7,185.41899999999998
2023-07-15 22:00:00+00:00,30288.8,30290.6,30263.8,30282.0,678.117
2023-07-15 22:10:00+00:00,30282.0,30282.1,30268.4,30277.6,374.63599999999997
2023-07-15 22:20:00+00:00,30277.6,30296.4,30277.6,30295.4,440.463
2023-07-15 22:30:00+00:00,30295.3,30306.7,30257.9,30265.9,1061.395
2023-07-15 22:40:00+00:00,30265.8,30274.1,30258.5,30269.4,607.528
2023-07-15 22:50:00+00:00,30269.4,30279.0,30269.4,30272.4,186.237
2023-07-15 23:00:00+00:00,30272.4,30280.5,30256.8,30256.8,423.93399999999997
2023-07-15 23:10:00+00:00,30256.8,30277.0,30251.0,30273.1,417.146
2023-07-15 23:20:00+00:00,30273.1,30279.9,30265.4,30273.6,231.495
2023-07-15 23:30:00+00:00,30273.6,30273.7,30261.7,30267.3,238.637
2023-07-15 23:40:00+00:00,30267.3,30274.4,30257.4,30266.9,538.556
2023-07-15 23:50:00+00:00,30267.0,30279.2,30260.0,30276.4,344.57
2023-07-16 00:00:00+00:00,30276.5,30287.0,30273.3,30287.0,507.942
2023-07-16 00:10:00+00:00,30287.0,30297.4,30277.1,30282.8,566.924
2023-07-16 00:20:00+00:00,30282.8,30282.9,30261.6,30264.1,380.983
2023-07-16 00:30:00+00:00,30264.1,30276.3,30258.9,30271.5,238.94199999999998
2023-07-16 00:40:00+00:00,30271.5,30285.6,30268.0,30285.5,255.801
2023-07-16 00:50:00+00:00,30285.6,30290.0,30282.5,30289.9,252.23
2023-07-16 01:00:00+00:00,30289.9,30300.8,30289.9,30300.8,388.031
2023-07-16 01:10:00+00:00,30300.8,30320.0,30300.7,30310.0,737.504
2023-07-16 01:20:00+00:00,30310.0,30319.0,30301.5,30305.1,562.326
2023-07-16 01:30:00+00:00,30305.1,30311.9,30255.0,30260.4,1259.622
2023-07-16 01:40:00+00:00,30260.5,30272.6,30243.4,30262.5,1208.094
2023-07-16 01:50:00+00:00,30262.4,30262.5,30245.0,30250.1,503.641
2023-07-16 02:00:00+00:00,30250.1,30258.6,30238.0,30245.1,1080.633
2023-07-16 02:10:00+00:00,30245.0,30255.2,30101.1,30175.2,6508.255
2023-07-16 02:20:00+00:00,30175.1,30175.2,30050.0,30104.6,9291.086000000001
2023-07-16 02:30:00+00:00,30104.5,30219.1,30092.0,30212.0,3171.129
2023-07-16 02:40:00+00:00,30212.0,30325.0,30212.0,30262.9,6585.444
2023-07-16 02:50:00+00:00,30262.8,30267.1,30230.6,30239.2,1526.458
2023-07-16 03:00:00+00:00,30239.2,30248.0,30182.2,30195.4,2222.7560000000003
2023-07-16 03:10:00+00:00,30195.5,30223.5,30186.0,30206.5,1020.568
2023-07-16 03:20:00+00:00,30206.5,30209.1,30185.0,30189.4,898.328
2023-07-16 03:30:00+00:00,30189.4,30222.5,30186.9,30215.0,1483.105
2023-07-16 03:40:00+00:00,30215.0,30229.0,30200.0,30200.1,962.432
2023-07-16 03:50:00+00:00,30200.1,30200.1,30161.4,30174.1,1417.35
2023-07-16 04:00:00+00:00,30174.1,30199.7,30166.0,30192.3,1204.732
2023-07-16 04:10:00+00:00,30192.3,30195.0,30165.1,30170.0,712.178
2023-07-16 04:20:00+00:00,30170.1,30175.2,30144.8,30157.3,1631.346
2023-07-16 04:30:00+00:00,30157.3,30171.9,30137.3,30169.3,1034.127
2023-07-16 04:40:00+00:00,30169.4,30169.4,30120.0,30146.0,1217.114
2023-07-16 04:50:00+00:00,30146.0,30168.0,30138.1,30143.6,1143.952
2023-07-16 05:00:00+00:00,30143.6,30205.3,30143.5,30198.5,1810.082
2023-07-16 05:10:00+00:00,30198.5,30208.0,30186.4,30195.8,705.226
2023-07-16 05:20:00+00:00,30195.7,30218.7,30186.3,30202.5,866.739
2023-07-16 05:30:00+00:00,30202.5,30202.6,30186.7,30196.4,433.87399999999997
2023-07-16 05:40:00+00:00,30196.4,30198.1,30190.6,30193.2,256.435
2023-07-16 05:50:00+00:00,30193.2,30228.8,30193.2,30225.0,552.761
2023-07-16 06:00:00+00:00,30225.0,30228.5,30214.8,30228.4,463.09000000000003
2023-07-16 06:10:00+00:00,30228.5,30228.5,30210.4,30216.7,444.301
2023-07-16 06:20:00+00:00,30216.7,30243.9,30210.5,30243.9,743.588
2023-07-16 06:30:00+00:00,30243.9,30256.4,30232.0,30254.0,730.4480000000001
2023-07-16 06:40:00+00:00,30254.0,30285.0,30254.0,30284.9,1475.341
2023-07-16 06:50:00+00:00,30284.9,30300.9,30241.8,30245.0,1338.971
2023-07-16 07:00:00+00:00,30245.0,30265.0,30233.5,30265.0,1025.403
2023-07-16 07:10:00+00:00,30264.9,30284.9,30263.3,30273.1,521.711
2023-07-16 07:20:00+00:00,30273.1,30276.0,30265.6,30268.7,399.399
2023-07-16 07:30:00+00:00,30268.7,30268.7,30250.1,30250.1,476.015
2023-07-16 07:40:00+00:00,30250.1,30270.0,30250.1,30268.5,381.211
2023-07-16 07:50:00+00:00,30268.5,30271.5,30248.0,30253.0,524.421
2023-07-16 08:00:00+00:00,30253.0,30259.2,30250.0,30256.0,469.232
2023-07-16 08:10:00+00:00,30256.0,30274.4,30256.0,30270.5,541.101
2023-07-16 08:20:00+00:00,30270.6,30294.8,30270.0,30287.0,763.27
2023-07-16 08:30:00+00:00,30287.1,30287.1,30270.0,30274.3,581.469
2023-07-16 08:40:00+00:00,30274.3,30280.1,30265.1,30273.5,516.802
2023-07-16 08:50:00+00:00,30273.5,30287.3,30273.5,30283.2,287.279
2023-07-16 09:00:00+00:00,30283.3,30291.1,30270.8,30277.7,737.391
2023-07-16 09:10:00+00:00,30277.7,30280.6,30272.2,30280.5,457.265
2023-07-16 09:20:00+00:00,30280.6,30305.0,30280.5,30299.5,1859.3790000000001
2023-07-16 09:30:00+00:00,30299.6,30305.0,30280.0,30285.5,724.505
2023-07-16 09:40:00+00:00,30285.6,30285.6,30272.2,30280.5,487.35699999999997
2023-07-16 09:50:00+00:00,30280.6,30292.0,30280.5,30290.0,321.547
2023-07-16 10:00:00+00:00,30289.9,30319.6,30287.4,30312.0,1069.9270000000001
2023-07-16 10:10:00+00:00,30312.1,30338.5,30283.9,30288.1,2534.691
2023-07-16 10:20:00+00:00,30288.1,30306.5,30258.6,30294.3,1232.25
2023-07-16 10:30:00+00:00,30294.3,30299.4,30261.0,30270.1,1159.88
2023-07-16 10:40:00+00:00,30270.0,30290.0,30257.1,30286.3,1130.968
2023-07-16 10:50:00+00:00,30286.3,30302.0,30267.8,30273.4,1267.061
2023-07-16 11:00:00+00:00,30273.5,30279.9,30263.4,30273.0,511.12300000000005
2023-07-16 11:10:00+00:00,30272.9,30302.6,30272.9,30294.6,1196.994
2023-07-16 11:20:00+00:00,30294.6,30295.0,30277.1,30290.3,589.572
2023-07-16 11:30:00+00:00,30290.2,30294.7,30281.1,30293.4,302.079
2023-07-16 11:40:00+00:00,30293.5,30308.2,30290.5,30304.9,492.26
2023-07-16 11:50:00+00:00,30305.0,30305.0,30291.2,30293.6,362.023
2023-07-16 12:00:00+00:00,30293.6,30330.0,30291.3,30312.7,1088.516
2023-07-16 12:10:00+00:00,30312.8,30315.5,30301.7,30301.7,415.247
2023-07-16 12:20:00+00:00,30301.8,30301.8,30270.8,30282.2,901.8979999999999
2023-07-16 12:30:00+00:00,30282.2,30290.7,30279.6,30286.4,408.379
2023-07-16 12:40:00+00:00,30286.4,30291.4,30278.6,30286.1,380.474
2023-07-16 12:50:00+00:00,30286.1,30286.1,30277.0,30280.8,459.911
2023-07-16 13:00:00+00:00,30280.9,30288.8,30273.4,30273.6,519.449
2023-07-16 13:10:00+00:00,30273.6,30280.0,30261.1,30261.1,770.9830000000001
2023-07-16 13:20:00+00:00,30261.1,30277.5,30254.1,30277.5,1175.66
2023-07-16 13:30:00+00:00,30277.5,30298.0,30270.6,30291.5,746.3599999999999
2023-07-16 13:40:00+00:00,30291.5,30300.2,30286.1,30298.1,576.095
2023-07-16 13:50:00+00:00,30298.1,30298.1,30286.8,30292.4,330.084
2023-07-16 14:00:00+00:00,30292.5,30316.4,30292.4,30313.3,1009.803
2023-07-16 14:10:00+00:00,30313.3,30359.7,30303.5,30318.8,2894.287
2023-07-16 14:20:00+00:00,30318.7,30441.6,30299.8,30389.6,7929.411
2023-07-16 14:30:00+00:00,30389.6,30419.4,30353.7,30398.3,4768.735
2023-07-16 14:40:00+00:00,30398.4,30425.5,30326.2,30343.3,3553.522
2023-07-16 14:50:00+00:00,30343.3,30388.6,30340.9,30388.6,1168.518
2023-07-16 15:00:00+00:00,30388.6,30411.2,30370.0,30411.0,2092.3360000000002
2023-07-16 15:10:00+00:00,30411.0,30419.7,30386.7,30399.8,1115.253
2023-07-16 15:20:00+00:00,30399.8,30400.0,30374.4,30392.3,861.5889999999999
2023-07-16 15:30:00+00:00,30392.3,30392.4,30370.0,30373.6,915.883
2023-07-16 15:40:00+00:00,30373.6,30387.4,30367.0,30369.0,1159.5510000000002
2023-07-16 15:50:00+00:00,30369.0,30369.1,30360.0,30366.0,1042.967
2023-07-16 16:00:00+00:00,30365.9,30370.0,30349.0,30355.8,1484.363
2023-07-16 16:10:00+00:00,30355.8,30359.0,30319.0,30331.9,1484.4470000000001
2023-07-16 16:20:00+00:00,30332.0,30365.2,30305.5,30364.9,1708.48
2023-07-16 16:30:00+00:00,30365.0,30391.8,30358.1,30376.0,1359.535
2023-07-16 16:40:00+00:00,30376.0,30376.0,30336.9,30343.0,859.781
2023-07-16 16:50:00+00:00,30343.0,30358.0,30343.0,30349.6,413.063
2023-07-16 17:00:00+00:00,30349.5,30356.2,30344.0,30354.3,418.226
2023-07-16 17:10:00+00:00,30354.3,30377.1,30351.0,30371.5,671.3620000000001
2023-07-16 17:20:00+00:00,30371.6,30371.6,30363.9,30369.9,318.348
2023-07-16 17:30:00+00:00,30370.0,30388.0,30362.3,30368.6,920.26
2023-07-16 17:40:00+00:00,30368.6,30368.7,30354.8,30362.2,397.661
2023-07-16 17:50:00+00:00,30362.2,30381.9,30362.2,30365.5,388.485
2023-07-16 18:00:00+00:00,30365.5,30379.1,30365.5,30373.0,376.696
2023-07-16 18:10:00+00:00,30372.9,30373.0,30341.9,30341.9,502.893
2023-07-16 18:20:00+00:00,30342.0,30344.9,30311.0,30314.2,1194.332
2023-07-16 18:30:00+00:00,30314.2,30329.6,30193.9,30248.4,5064.304
2023-07-16 18:40:00+00:00,30248.4,30303.0,30245.0,30275.4,2651.563
2023-07-16 18:50:00+00:00,30275.3,30284.2,30227.4,30260.5,1661.4699999999998
2023-07-16 19:00:00+00:00,30260.6,30286.8,30249.5,30273.1,1090.643
2023-07-16 19:10:00+00:00,30273.0,30284.0,30272.0,30272.1,850.028
2023-07-16 19:20:00+00:00,30272.0,30272.1,30221.3,30250.1,1435.234
2023-07-16 19:30:00+00:00,30250.2,30255.0,30232.0,30236.6,839.163
2023-07-16 19:40:00+00:00,30236.6,30247.7,30179.0,30243.1,2658.154
2023-07-16 19:50:00+00:00,30243.1,30250.5,30231.4,30239.5,675.406
2023-07-16 20:00:00+00:00,30239.6,30273.7,30222.5,30264.1,1016.08
2023-07-16 20:10:00+00:00,30264.1,30282.6,30254.4,30254.4,643.884
2023-07-16 20:20:00+00:00,30254.5,30255.6,30223.3,30249.9,869.3539999999999
2023-07-16 20:30:00+00:00,30249.9,30273.6,30246.0,30271.2,439.046
2023-07-16 20:40:00+00:00,30271.3,30280.1,30267.8,30275.9,421.74
2023-07-16 20:50:00+00:00,30275.9,30275.9,30254.9,30255.0,335.90999999999997
2023-07-16 21:00:00+00:00,30254.9,30266.2,30254.9,30264.1,286.54699999999997
2023-07-16 21:10:00+00:00,30264.0,30286.6,30260.0,30284.4,440.796
2023-07-16 21:20:00+00:00,30284.4,30301.0,30284.3,30288.9,1152.09
2023-07-16 21:30:00+00:00,30288.9,30289.0,30271.5,30279.0,346.844
2023-07-16 21:40:00+00:00,30279.1,30279.9,30275.1,30278.4,225.754
2023-07-16 21:50:00+00:00,30278.3,30281.5,30271.7,30274.9,357.747
2023-07-16 22:00:00+00:00,30274.9,30314.6,30245.1,30310.0,1397.958
2023-07-16 22:10:00+00:00,30310.0,30341.6,30310.0,30333.7,1457.364
2023-07-16 22:20:00+00:00,30333.6,30349.6,30296.8,30303.6,851.7159999999999
2023-07-16 22:30:00+00:00,30303.5,30306.4,30279.6,30295.5,459.841
2023-07-16 22:40:00+00:00,30295.5,30330.0,30295.5,30322.3,582.893
2023-07-16 22:50:00+00:00,30322.2,30331.4,30306.0,30309.5,633.543
2023-07-16 23:00:00+00:00,30309.5,30320.7,30288.5,30291.2,453.794
2023-07-16 23:10:00+00:00,30291.3,30299.1,30270.1,30283.0,568.893
2023-07-16 23:20:00+00:00,30283.0,30288.0,30181.0,30189.3,2725.5280000000002
2023-07-16 23:30:00+00:00,30189.4,30209.6,30110.6,30206.9,6584.165
2023-07-16 23:40:00+00:00,30206.9,30241.2,30205.4,30230.0,1677.924
2023-07-16 23:50:00+00:00,30230.1,30230.1,30184.7,30216.8,1450.247
2023-07-17 00:00:00+00:00,30216.9,30235.6,30177.9,30202.3,2163.4790000000003
2023-07-17 00:10:00+00:00,30202.4,30299.6,30199.0,30280.1,2107.753
2023-07-17 00:20:00+00:00,30280.0,30280.1,30244.4,30252.0,735.882
2023-07-17 00:30:00+00:00,30252.0,30252.0,30225.7,30225.8,843.021
2023-07-17 00:40:00+00:00,30225.8,30225.8,30161.0,30207.7,2360.698
2023-07-17 00:50:00+00:00,30207.7,30227.4,30189.2,30200.5,1104.721
2023-07-17 01:00:00+00:00,30200.5,30224.6,30176.7,30224.6,1401.2930000000001
2023-07-17 01:10:00+00:00,30224.6,30245.8,30209.0,30229.9,974.221
2023-07-17 01:20:00+00:00,30230.0,30270.0,30229.5,30265.0,982.14
2023-07-17 01:30:00+00:00,30265.0,30329.7,30262.0,30296.7,2492.036
